Longitud,Latitud,terreno,terreno_N,terreno_S,terreno_E,terreno_O,Lluvia_Resto,Lluvia_Mar_May,LLuvia_Oct_Nov,dist_hospital,dist_tren,dist_ciudad,Coste
34.65352384455381,0.18701759820779607,Carretera,Cultivado,Carretera,Cultivado,Urbano,0.19933483408287617,0.9492149340184397,0.5499736976880931,2.088501333217369,1.4821894325577134,1.5932053299447402,185.26730372832088
39.547106599200156,-3.7704720661267843,Urbano,Urbano,Cultivado,Urbano,Urbano,0.15099464051510963,0.8502641077680403,0.599945280986029,3.0843162220569766,3.042295360579473,3.865260562785213,229.03434223903332
39.44225292378954,-0.0950994535965553,Cultivado,Urbano,Urbano,Urbano,Urbano,0.24966313002809928,0.8990104175023024,0.4996395198414179,4.4669610398468285,4.849529648314819,4.7775320564748505,183.83742110249324
39.41345382058127,-0.1938217246276004,Urbano,Urbano,Cultivado,Urbano,Carretera,0.15032079672976387,0.7992659232415498,0.40030050851064347,4.314816254031121,4.271564324663505,4.6509086732419815,208.1799210581009
39.585941281099956,-3.978598366477294,Agreste,Agreste,Cultivado,Agreste,Carretera,0.01,0.6495353074741197,0.4007965360240392,3.300555072066093,3.499467478784946,5.109440922446008,138.61602541540094
39.45260598573566,-0.1190310075504939,Urbano,Urbano,Cultivado,Cultivado,Urbano,0.14948950299089114,0.8002338599601904,0.40011860921963494,4.351666352168436,4.879927832443762,4.734095820978489,208.32748164345404
39.96309182157007,-3.994417300467457,Carretera,Urbano,Agreste,Urbano,Urbano,0.2002842446941797,0.8992523802021073,0.6497906260647375,3.4711667587605124,3.0927484985866274,3.1095346181707417,180.41650743155026
34.319985124021905,-0.8539769184220607,Agreste,Agreste,Cultivado,Agreste,Agreste,0.01,0.6997587426559023,0.29908878185733373,1.7623654472354284,1.802703892331199,1.9393281923386634,114.0739481732091
35.279523034420116,-0.08257663550594663,,Urbano,Cultivado,Urbano,Cultivado,0.01,0.7005257753877482,0.3007517556909256,1.2528768388006113,1.7691691144035335,1.2934028452851227,164.8206524520042
36.35295316054521,2.9997036131267,Cultivado,Desconocido,Agreste,Carretera,Agreste,0.17057881644946568,0.4492582995091769,0.35031709273464673,3.1910770255442316,4.258144242768054,3.6996236843480217,167.21814777019026
39.28831384597084,-0.27150631030331085,Urbano,Urbano,Urbano,Urbano,Agreste,0.15057435370700642,0.8009672102225733,0.40067693326158643,4.363364914949489,4.775059736404989,4.881578406543279,224.3164977036608
39.572100895370255,-0.23540007264023644,Urbano,Cultivado,Desconocido,Urbano,Urbano,0.14975816643359327,0.8003608351706479,0.39966333551252553,4.370357435606386,5.816678603831067,4.872326537226258,254.9968586527029
34.19741995628376,-0.42884279783687096,Urbano,Carretera,Carretera,Agreste,Agreste,0.14914986847085257,0.8996714507740851,0.5003125536242441,1.8355277943160364,1.3559503991579134,1.7973632154921817,204.17877203229006
39.74465930421641,-4.488533513029214,Urbano,Urbano,Urbano,Carretera,Urbano,0.14950559379292977,0.8502646504012737,0.5994168537489089,3.485407392025375,3.9193122420702706,3.5705389072770144,190.1555288560392
35.99285844708624,2.3485727909607617,Carretera,Urbano,Desconocido,Desconocido,Urbano,0.1207222840746698,0.3994911157808056,0.3001449701159811,2.990109775971317,2.253263639475537,2.9090032814941393,234.29728383724444
35.69788877521204,2.0051300091327975,Cultivado,Carretera,Carretera,Carretera,Carretera,0.17088514476309494,0.4509918441812181,0.3499462762700997,2.663242854482961,2.9261979153311426,2.4756208281613006,154.7111623815665
39.402173168111815,-0.7630600523030453,Carretera,Urbano,Agreste,Urbano,Urbano,0.20019323563362612,0.850134489559714,0.4497636326345922,4.511676200835886,4.481959770730345,4.2986096190216845,169.78054390203266
36.258111215565975,2.901512618636466,Agreste,Desconocido,Carretera,Carretera,Carretera,0.01,0.15099153398566212,0.04959358648266671,2.065670122325809,2.351562424697482,2.256700844219676,166.70189711425206
39.74525144591939,-0.20012085448985573,Urbano,Urbano,Cultivado,Cultivado,Urbano,0.15021768377660555,0.7994622481025789,0.4003922762754419,4.684851241171819,4.397621210550959,4.003504790562411,208.43906685133646
34.18609214493356,-0.7507008027121566,Cultivado,Agreste,Urbano,Cultivado,Agreste,0.25032539999217385,0.9991197672430172,0.6002875987211558,1.462379823012319,1.4133505792448962,2.2567528411880295,150.3452866553081
39.83568392067325,-0.4552978929420879,Urbano,Cultivado,Carretera,Cultivado,Cultivado,0.14942744109249978,0.8001887966855814,0.3991826431819603,4.503425514428409,5.090420742763003,5.639378046576529,174.7807267274863
34.811653674196414,-0.9992612747828501,Carretera,Agreste,Carretera,Urbano,Agreste,0.19987087107555535,0.9501670623573047,0.5492073627845677,1.128961444563065,1.0906045867733771,2.92632500368501,171.0873121802706
37.362209440738795,2.6689140372070748,Carretera,Cultivado,Urbano,Desconocido,Carretera,0.11977262027967861,0.39921417460685504,0.2991554079066092,2.9389999316736253,2.8835452279968616,2.101932311654465,193.25302548453797
36.540748872290756,3.335200356577468,Agreste,Desconocido,Cultivado,Agreste,Carretera,0.01,0.14980188147628448,0.050747964595380245,5.122120373631644,3.5670953051574186,3.276965768505603,145.70232986675057
39.44352571103238,-4.010039609965485,Urbano,Agreste,Urbano,Cultivado,Cultivado,0.14939443839784783,0.8502340110781703,0.6007237980548706,3.180699862680593,4.77199633967468,3.615499565788097,194.38088324577674
39.36760536633494,-0.3204988484183766,Urbano,Urbano,Cultivado,Cultivado,Urbano,0.15034642827026082,0.7996228626239507,0.400636432352423,4.439015797801106,4.480983620177492,4.042617428668448,229.27129145016633
39.49397652387933,-0.6197390220401928,Urbano,Agreste,Carretera,Carretera,Urbano,0.15051500933467699,0.7994142211961791,0.39907452850732156,5.951580296207752,4.552727394404615,4.694636231447641,207.77984279035815
34.860559334108835,-0.49848024970573446,,Desconocido,Cultivado,Agreste,Agreste,0.1497697473873239,0.9000647628143228,0.5007350261875739,3.995449049376683,1.3686896391084695,3.073071639845159,178.98093759340816
37.35265795923482,-1.5236020912370114,Urbano,Carretera,Urbano,Urbano,Desconocido,0.10077603505676422,0.7993183829485082,0.39923507499361416,0.3476389530189644,0.03597776183035284,0.1541281842828246,330.2996298390165
35.938301578180955,-0.842492532269555,Urbano,Urbano,Cultivado,Urbano,Urbano,0.10081003822614645,0.8009554530285775,0.39953512325809953,0.11798340840829569,0.2949792406410855,0.5861216338674368,226.374654242455
33.687316657343565,-0.41693931734728995,Cultivado,Cultivado,Agreste,Cultivado,Urbano,0.2504631729519268,0.999039050395696,0.5990050036409323,2.8296682335504,1.4973739341619905,1.2466666070491956,141.78261233453003
39.87025085618492,-0.6257733688205254,Urbano,Urbano,Urbano,Urbano,Urbano,0.14998424863526735,0.8002957699086383,0.39930020704257324,4.1254793394862475,4.7956165602661365,4.323663005672819,220.24059017372235
34.35317410547572,-1.191146015574617,Agreste,Desconocido,Agreste,Urbano,Urbano,0.01,0.6997334292822133,0.2999992492724315,2.6306050760780306,1.2040073165081855,1.6374164647494407,183.80722173147268
35.000033681831034,0.38430627450427124,Urbano,Urbano,Cultivado,Urbano,Agreste,0.14950396309383654,0.8999339188327161,0.5007822663123841,1.8195224867760407,1.273941815632726,1.414772578048091,199.1903646304902
37.82561927118077,2.3482442930849765,Cultivado,Desconocido,Desconocido,Urbano,Agreste,0.16928315134569466,0.44927078809947374,0.3501764544060879,4.023626207836908,2.374871674528279,3.0431678560956925,204.65479587607973
39.27856181158381,-4.309873956096423,Cultivado,Agreste,Carretera,Carretera,Urbano,0.2504823074065653,0.9502880804579543,0.6991871093968612,3.4823329404320025,3.2488635153663683,3.4172462611654826,195.95675862617082
36.19332920899014,2.216842985799306,Agreste,Agreste,Agreste,Carretera,Carretera,0.01,0.15076361009535194,0.05038711070259994,4.08603962144144,2.416274820010142,3.027535540790347,101.74293220809996
36.927406851922775,-1.7181246454021215,Urbano,Urbano,Cultivado,Urbano,Carretera,0.10061376505658015,0.7998739520056318,0.40050486937927654,0.062392372218510905,0.07596861598709825,0.440493082305605,288.2968995192882
36.993278858826834,2.498150562063448,Agreste,Agreste,Cultivado,Desconocido,Carretera,0.01,0.1502019527835124,0.050040201666127986,3.421075236691916,2.4111621654393187,2.5710198842304486,146.2841370151925
35.97639358409352,-0.8635536060034312,Urbano,Carretera,Urbano,Urbano,Urbano,0.09933736065583497,0.8005566190300482,0.39939177202470055,0.1479352566194967,0.7262135703741637,0.0011401072736442197,256.2095148380305
36.04162013427063,1.4935746386205244,Carretera,Agreste,Carretera,Agreste,Carretera,0.11926587479651438,0.39954288711442004,0.30027022694759026,2.2436561299677877,2.8537807846218075,2.0982445361445623,125.80104316602242
39.61568469959467,-0.26388980844177523,Urbano,Agreste,Cultivado,Agreste,Agreste,0.1496273405403813,0.7993386247882653,0.399141171134017,5.199290256756641,4.9431672666049336,5.8303898846725595,170.66512400123452
33.51524781927568,-0.8984626266039795,Agreste,Carretera,Urbano,Agreste,Cultivado,0.01,0.6999105576244186,0.2997314002122893,1.725745103751226,1.956866087659465,1.4761114346595283,149.21959562129388
39.343201677325645,-4.193683692153142,Urbano,Urbano,Urbano,Urbano,Cultivado,0.14925599034815068,0.8502427483601034,0.6005227771603988,3.2909568087319503,3.8403182422617324,3.7960690399347756,237.55386106814063
37.40232088648391,-0.9430392822180309,Desconocido,Urbano,Urbano,Urbano,Urbano,0.01,0.6491476568307206,0.2493086422613994,0.7932550830657075,0.7620342678842065,0.8337181049018001,364.32505008204714
36.35216310780923,-1.1009002278289781,Cultivado,Desconocido,Cultivado,Urbano,Urbano,0.1993533647555227,0.8992061720875631,0.49975669753306207,1.20954669334309,0.9663134079110373,1.9865557301690724,279.3954344033242
39.46527135593254,-0.436279445268821,Cultivado,Cultivado,Urbano,Cultivado,Urbano,0.2509166281605815,0.9001685398760186,0.5006730445234346,5.933536960890786,4.0760153325876765,5.2026622107189,179.90500754728149
35.35250210357939,0.20288644383769572,Agreste,Cultivado,Cultivado,Agreste,Urbano,0.01,0.7008683056572654,0.2991832471919727,2.9534257330093423,2.566700973324461,1.2232270775940175,144.8593965075083
36.7992089604676,-1.1050889314340366,Urbano,Urbano,Urbano,Urbano,Urbano,0.09955486468658868,0.799344218762791,0.39995216654557914,0.741281509248423,0.45462448906736497,0.6442927032022456,216.91325716432704
39.4848304325177,-4.685478738697351,Urbano,Cultivado,Urbano,Carretera,Carretera,0.1496710910984069,0.8500672100126502,0.6009594034778775,4.320211453209232,4.073167576050441,3.338561147560299,239.6014880470907
36.141400078162384,1.9998707321308518,Agreste,Cultivado,Agreste,Agreste,Urbano,0.01,0.14942505321041666,0.05038674504055786,3.907558883401718,2.0009277035206607,2.7437560236662097,112.82131901084315
34.66535958156668,-0.37210693240939224,Cultivado,Carretera,Cultivado,Cultivado,Cultivado,0.2509838646311327,0.9996041245715899,0.5997543337798434,1.3062870046267419,1.622092039099405,1.7315155299589573,146.3532032262425
35.512322948114225,-0.06623417143393662,Urbano,Agreste,Carretera,Cultivado,Cultivado,0.15065049838489758,0.9008675910146507,0.4991587569061509,2.7919310990769315,3.537405396121627,1.646389441552896,183.48131620179726
39.942518612499875,-3.8815933940383083,Carretera,Agreste,Carretera,Urbano,Carretera,0.20067614518208052,0.8999668895276298,0.6493724202098425,4.052806295270084,4.797452643038419,3.0854012565540256,173.24224075191214
39.349051634214405,-0.30752098803165945,Cultivado,Cultivado,Cultivado,Urbano,Cultivado,0.24910516632888072,0.8993253433678903,0.49970582690046333,4.305188534626685,4.877615701895163,5.24175160401454,162.34036035029789
36.04941047669087,-0.7647692373279156,Carretera,Cultivado,Cultivado,Cultivado,Urbano,0.14925055762931166,0.8505634163156173,0.4508183407383493,0.6836304227486736,0.30801517673253154,0.10403614769305758,240.22090481888705
36.53307002920769,2.6691628310249893,Agreste,Agreste,Agreste,Agreste,Carretera,0.01,0.14960896506046634,0.049731536770666926,2.4458466556360468,2.436050317444314,4.1021738992137795,98.57336642112237
35.010323354665545,0.20305662340485064,,Cultivado,Cultivado,Urbano,Urbano,0.01,0.7509458784400597,0.34964898900805813,1.2760198595775132,1.9512030483715943,1.1808052104618088,263.52359559574757
39.18197045692394,-4.478636567482185,Carretera,Urbano,Urbano,Cultivado,Agreste,0.19910214482331778,0.8991935907500794,0.6500599781560983,3.357255752818061,3.2795077552054965,3.13614821814141,194.21738825769336
37.27677144497306,-0.693869118250203,Urbano,Urbano,Carretera,Urbano,Urbano,0.10025286236455126,0.8009973738586734,0.40062833485369626,0.9315742451950234,0.816675162884986,0.05933646355486211,285.03553887898204
35.84621163237414,-1.1809745234906617,Cultivado,Urbano,Cultivado,Urbano,Urbano,0.19939923461328662,0.9008646792249221,0.49966749340861055,0.9383560241441052,0.7366394616009101,0.4063093531841775,235.12062866627286
36.49577207260262,-1.5628972012475653,Agreste,Carretera,Cultivado,Cultivado,Carretera,0.01,0.5994396565753671,0.20096871079892045,0.43264904896892387,0.7112092340035188,0.802840702457575,182.67691106607086
36.995621775892275,2.843051123394473,Agreste,Carretera,Agreste,Agreste,Carretera,0.01,0.15081285089991278,0.05096482845027041,2.220013125059952,2.441086986564384,2.0337591684357794,118.69569713500127
37.551241575134476,-0.810227077273039,Carretera,Desconocido,Urbano,Urbano,Urbano,0.15000504840786386,0.849113128569608,0.4503099306295939,1.507043760259846,0.008075788463237421,0.27562102240086805,286.3810462900953
39.92333038862921,-0.36348858517816607,Urbano,Urbano,Urbano,Agreste,Urbano,0.15001677157738166,0.7996749181615049,0.39993511371567275,4.446436624696566,4.189505803991226,4.309987428687844,214.89841644000524
35.83168988059726,-0.2710814447704506,Urbano,Cultivado,Urbano,Urbano,Urbano,0.14936639277950375,0.9008561919615018,0.5005729016639068,1.84020454656274,2.3924689814750355,2.5224693644393366,222.40756987987714
36.11304446463322,1.636661213853274,Agreste,Agreste,Cultivado,Agreste,Agreste,0.01,0.15030721232559507,0.050898369044558585,3.502787657991501,2.271360391251534,2.5936026316157923,94.44328338581641
39.83997242862951,0.008717014688073399,Urbano,Cultivado,Cultivado,Urbano,Urbano,0.149846851737625,0.799601801677286,0.399633528180212,4.22523871214694,4.976480816700671,5.773158445878954,195.3385318796901
35.16081150831053,-1.1379892312009152,Cultivado,Cultivado,Agreste,Cultivado,Agreste,0.2492185964935022,1.0009857880910507,0.6001080095258693,1.713958507078122,1.651712296491403,1.3882474965707472,129.93481531615234
39.3095321046176,-4.0417672629402075,Urbano,Agreste,Urbano,Cultivado,Agreste,0.14998734892305524,0.8494988806097287,0.5993809583409813,3.73740515972435,3.0933285116072273,3.8542660035984886,193.39583516398423
36.725573159077,-1.087744083670379,Urbano,Urbano,Cultivado,Carretera,Carretera,0.09988203929830193,0.7996216234366553,0.3995317327574889,0.9081313346791859,0.10061002887010628,0.5166007490425485,240.48865030904366
34.5579400873268,-0.12593436131464575,Urbano,Urbano,Urbano,Urbano,Cultivado,0.14926865768103167,0.9008921126013562,0.49992605318492833,1.9019828983349605,1.5166544097969092,1.7633414086255217,205.53881279935013
39.50126351270647,-3.867313834603625,Agreste,Agreste,Carretera,Urbano,Cultivado,0.01,0.6507463294845619,0.39945838398630834,3.2731446239177613,4.528111866987694,4.424005065204394,164.80163798302237
36.16323802813622,-1.2585496491926167,Urbano,Carretera,Urbano,Cultivado,Cultivado,0.10078449036169783,0.79929921258807,0.40082628153593947,0.5898824309407299,0.08650542737876543,0.8911256843565684,245.62625295873812
39.215735829450935,-4.104809358243637,Cultivado,Agreste,Carretera,Agreste,Urbano,0.2492286165460315,0.9492431248950992,0.699426413544894,3.779571310245218,3.296247925435765,3.0767554218420248,136.06964555129292
39.636082735168216,-0.4870583483769231,Urbano,Urbano,Carretera,Agreste,Urbano,0.15016268160233875,0.799900708050889,0.39948589998939243,4.381100290954038,4.193179040328761,4.919571189485314,175.33864916742564
36.72052206394441,-1.5991120395317826,Carretera,Urbano,Urbano,Carretera,Urbano,0.15066227740739715,0.850920411513395,0.44990190744288505,0.6901772977806591,0.8851530086436751,0.507112593124822,239.97653508602122
39.045339338629006,-4.546665518608582,Agreste,Cultivado,Agreste,Urbano,Urbano,0.01,0.6498646463455693,0.3990600799597398,3.769112529891541,4.231269543440336,4.530343480694637,152.33945209665129
37.13994340133582,1.4099511554223294,Cultivado,Agreste,Desconocido,Desconocido,Cultivado,0.1703646916494752,0.45061055355319224,0.35096300420636445,3.958539899229681,2.7270026452889473,2.8291788182246673,191.9646216698727
39.758819123808365,-3.6837401661649696,Carretera,Urbano,Urbano,Urbano,Cultivado,0.20093329608488888,0.8998412734294666,0.6501718718593889,3.152601092771246,3.1245174175458654,3.0541177625502236,195.64578219934475
36.408723237397716,-0.8137649342122524,Cultivado,Cultivado,Agreste,Carretera,Urbano,0.19910241612068177,0.9003328382396039,0.4994102230958501,0.05183813732332965,0.7672944307609629,0.9803353655991489,184.19457102028542
